        0.02088	        0.02088	        0.02088	        0.02088	        0.02088	
        0.02089	        0.02089	        0.02089	        0.02089	        0.02089	
         0.0209	         0.0209	         0.0209	         0.0209	         0.0209	
        0.02091	        0.02091	        0.02091	        0.02091	        0.02091	
        0.02092	        0.02092	        0.02092	        0.02092	        0.02092	
        0.02093	        0.02093	        0.02093	        0.02093	        0.02093	
        0.02094	        0.02094	        0.02094	        0.02094	        0.02094	
        0.02095	        0.02095	        0.02095	        0.02095	        0.02095	
        0.02096	        0.02096	        0.02096	        0.02096	        0.02096	
        0.02097	        0.02097	        0.02097	        0.02097	        0.02097	
        0.02098	        0.02098	        0.02098	        0.02098	        0.02098	
        0.02099	        0.02099	        0.02099	        0.02099	        0.02099	
          0.021	          0.021	          0.021	          0.021	          0.021	
        0.02101	        0.02101	        0.02101	        0.02101	        0.02101	
        0.02102	        0.02102	        0.02102	        0.02102	        0.02102	
        0.02103	        0.02103	        0.02103	        0.02103	        0.02103	
        0.02104	        0.02104	        0.02104	        0.02104	        0.02104	
        0.02105	        0.02105	        0.02105	        0.02105	        0.02105	
        0.02106	        0.02106	        0.02106	        0.02106	        0.02106	
        0.02107	        0.02107	        0.02107	        0.02107	        0.02107	
        0.02108	        0.02108	        0.02108	        0.02108	        0.02108	
        0.02109	        0.02109	        0.02109	        0.02109	        0.02109	
         0.0211	         0.0211	         0.0211	         0.0211	         0.0211	
        0.02111	        0.02111	        0.02111	        0.02111	        0.02111	
        0.02112	        0.02112	        0.02112	        0.02112	        0.02112	
        0.02113	        0.02113	        0.02113	        0.02113	        0.02113	
        0.02114	        0.02114	        0.02114	        0.02114	        0.02114	
        0.02115	        0.02115	        0.02115	        0.02115	        0.02115	
        0.02116	        0.02116	        0.02116	        0.02116	        0.02116	
        0.02117	        0.02117	        0.02117	        0.02117	        0.02117	
        0.02118	        0.02118	        0.02118	        0.02118	        0.02118	
        0.02119	        0.02119	        0.02119	        0.02119	        0.02119	
         0.0212	         0.0212	         0.0212	         0.0212	         0.0212	
        0.02121	        0.02121	        0.02121	        0.02121	        0.02121	
        0.02122	        0.02122	        0.02122	        0.02122	        0.02122	
        0.02123	        0.02123	        0.02123	        0.02123	        0.02123	
        0.02124	        0.02124	        0.02124	        0.02124	        0.02124	
        0.02125	        0.02125	        0.02125	        0.02125	        0.02125	
        0.02126	        0.02126	        0.02126	        0.02126	        0.02126	
        0.02127	        0.02127	        0.02127	        0.02127	        0.02127	
        0.02128	        0.02128	        0.02128	        0.02128	        0.02128	
        0.02129	        0.02129	        0.02129	        0.02129	        0.02129	
         0.0213	         0.0213	         0.0213	         0.0213	         0.0213	
        0.02131	        0.02131	        0.02131	        0.02131	        0.02131	
        0.02132	        0.02132	        0.02132	        0.02132	        0.02132	
        0.02133	        0.02133	        0.02133	        0.02133	        0.02133	
        0.02134	        0.02134	        0.02134	        0.02134	        0.02134	
        0.02135	        0.02135	        0.02135	        0.02135	        0.02135	
        0.02136	        0.02136	        0.02136	        0.02136	        0.02136	
        0.02137	        0.02137	        0.02137	        0.02137	        0.02137	
        0.02138	        0.02138	        0.02138	        0.02138	        0.02138	
        0.02139	        0.02139	        0.02139	        0.02139	        0.02139	
         0.0214	         0.0214	         0.0214	         0.0214	         0.0214	
        0.02141	        0.02141	        0.02141	        0.02141	        0.02141	
        0.02142	        0.02142	        0.02142	        0.02142	        0.02142	
        0.02143	        0.02143	        0.02143	        0.02143	        0.02143	
        0.02144	        0.02144	        0.02144	        0.02144	        0.02144	
        0.02145	        0.02145	        0.02145	        0.02145	        0.02145	
        0.02146	        0.02146	        0.02146	        0.02146	        0.02146	
        0.02147	        0.02147	        0.02147	        0.02147	        0.02147	
        0.02148	        0.02148	        0.02148	        0.02148	        0.02148	
        0.02149	        0.02149	        0.02149	        0.02149	        0.02149	
         0.0215	         0.0215	         0.0215	         0.0215	         0.0215	
        0.02151	        0.02151	        0.02151	        0.02151	        0.02151	
        0.02152	        0.02152	        0.02152	        0.02152	        0.02152	
        0.02153	        0.02153	        0.02153	        0.02153	        0.02153	
        0.02154	        0.02154	        0.02154	        0.02154	        0.02154	
        0.02155	        0.02155	        0.02155	        0.02155	        0.02155	
        0.02156	        0.02156	        0.02156	        0.02156	        0.02156	
        0.02157	        0.02157	        0.02157	        0.02157	        0.02157	
        0.02158	        0.02158	        0.02158	        0.02158	        0.02158	
        0.02159	        0.02159	        0.02159	        0.02159	        0.02159	
         0.0216	         0.0216	         0.0216	         0.0216	         0.0216	
        0.02161	        0.02161	        0.02161	        0.02161	        0.02161	
        0.02162	        0.02162	        0.02162	        0.02162	        0.02162	
        0.02163	        0.02163	        0.02163	        0.02163	        0.02163	
        0.02164	        0.02164	        0.02164	        0.02164	        0.02164	
        0.02165	        0.02165	        0.02165	        0.02165	        0.02165	
        0.02166	        0.02166	        0.02166	        0.02166	        0.02166	
        0.02167	        0.02167	        0.02167	        0.02167	        0.02167	
        0.02168	        0.02168	        0.02168	        0.02168	        0.02168	
        0.02169	        0.02169	        0.02169	        0.02169	        0.02169	
         0.0217	         0.0217	         0.0217	         0.0217	         0.0217	
        0.02171	        0.02171	        0.02171	        0.02171	        0.02171	
        0.02172	        0.02172	        0.02172	        0.02172	        0.02172	
        0.02173	        0.02173	        0.02173	        0.02173	        0.02173	
        0.02174	        0.02174	        0.02174	        0.02174	        0.02174	
        0.02175	        0.02175	        0.02175	        0.02175	        0.02175	
        0.02176	        0.02176	        0.02176	        0.02176	        0.02176	
        0.02177	        0.02177	        0.02177	        0.02177	        0.02177	
        0.02178	        0.02178	        0.02178	        0.02178	        0.02178	
        0.02179	        0.02179	        0.02179	        0.02179	        0.02179	
         0.0218	         0.0218	         0.0218	         0.0218	         0.0218	
        0.02181	        0.02181	        0.02181	        0.02181	        0.02181	
        0.02182	        0.02182	        0.02182	        0.02182	        0.02182	
        0.02183	        0.02183	        0.02183	        0.02183	        0.02183	
        0.02184	        0.02184	        0.02184	        0.02184	        0.02184	
        0.02185	        0.02185	        0.02185	        0.02185	        0.02185	
        0.02186	        0.02186	        0.02186	        0.02186	        0.02186	
        0.02187	        0.02187	        0.02187	        0.02187	        0.02187	
        0.02188	        0.02188	        0.02188	        0.02188	        0.02188	
        0.02189	        0.02189	        0.02189	        0.02189	        0.02189	
         0.0219	         0.0219	         0.0219	         0.0219	         0.0219	
        0.02191	        0.02191	        0.02191	        0.02191	        0.02191	
